date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
07/31/2017,01:49:00,7A,2100 PARKSLEY AVE,AUTO THEFT,O,,831.0,SOUTHWESTERN,Morrell Park,-76.65019000000001,39.26362,"(39.2636200000, -76.6501900000)",PARKING LO,1,2017-07-31
07/31/2017,01:41:00,4C,400 N HILTON ST,AGG. ASSAULT,O,OTHER,843.0,SOUTHWESTERN,Lower Edmondson Village,-76.67267,39.291940000000004,"(39.2919400000, -76.6726700000)",STREET,1,2017-07-31
07/31/2017,01:33:00,5D,700 BAYLIS ST,BURGLARY,I,,232.0,SOUTHEASTERN,Canton,-76.56795,39.284009999999995,"(39.2840100000, -76.5679500000)",BAR,1,2017-07-31
07/31/2017,01:15:00,4C,2000 E NORTH AVE,AGG. ASSAULT,I,OTHER,331.0,EASTERN,South Clifton Park,-76.59029,39.31237,"(39.3123700000, -76.5902900000)",APT/CONDO,1,2017-07-31
07/31/2017,01:00:00,3B,2200 HOLLINS ST,ROBBERY - STREET,O,,842.0,SOUTHWESTERN,Boyd-Booth,-76.65153000000001,39.286970000000004,"(39.2869700000, -76.6515300000)",STREET,1,2017-07-31
07/31/2017,01:00:00,3B,2200 HOLLINS ST,ROBBERY - STREET,O,,842.0,SOUTHWESTERN,Boyd-Booth,-76.65153000000001,39.286970000000004,"(39.2869700000, -76.6515300000)",STREET,1,2017-07-31
07/31/2017,00:54:00,7A,3800 SAINT MARGARET ST,AUTO THEFT,O,,913.0,SOUTHERN,Brooklyn,-76.59611,39.23185,"(39.2318500000, -76.5961100000)",STREET,1,2017-07-31
07/31/2017,00:30:00,6J,RD & DRUID HILL AV,LARCENY,I,,733.0,WESTERN,Penn North,-76.64184,39.314029999999995,"(39.3140300000, -76.6418400000)",OTHER - IN,1,2017-07-31
07/31/2017,00:15:00,4E,300 S BRUCE ST,COMMON ASSAULT,O,HANDS,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64429,39.28427,"(39.2842700000, -76.6442900000)",STREET,1,2017-07-31
07/31/2017,00:00:00,6D,1500 UNION AVE,LARCENY FROM AUTO,O,,531.0,NORTHERN,Hampden,-76.63983,39.33226,"(39.3322600000, -76.6398300000)",PARKING LO,1,2017-07-31
07/31/2017,00:00:00,6E,500 RICHWOOD AVE,LARCENY,O,,524.0,NORTHERN,Richnor Springs,-76.60871999999999,39.346959999999996,"(39.3469600000, -76.6087200000)",STREET,1,2017-07-31
07/31/2017,00:00:00,6E,500 S ROSE ST,LARCENY,O,,232.0,SOUTHEASTERN,Canton,-76.58076,39.28569,"(39.2856900000, -76.5807600000)",STREET,1,2017-07-31
07/31/2017,00:00:00,5C,100 S POTOMAC ST,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57464,39.29081,"(39.2908100000, -76.5746400000)",ROW/TOWNHO,1,2017-07-31
07/31/2017,00:00:00,6J,600 WASHINGTON BLVD,LARCENY,O,,941.0,SOUTHERN,Ridgely's Delight,-76.62509,39.28402,"(39.2840200000, -76.6250900000)",STREET,1,2017-07-31
07/30/2017,23:47:00,9S,300 MC MECHEN ST,SHOOTING,Outside,FIREARM,132.0,CENTRAL,Bolton Hill,-76.62839,39.30695,"(39.3069500000, -76.6283900000)",Parking Lo,1,2017-07-30
07/30/2017,23:30:00,3AF,4700 BELAIR RD,ROBBERY - STREET,O,FIREARM,426.0,NORTHEASTERN,Frankford,-76.55936,39.332770000000004,"(39.3327700000, -76.5593600000)",OTHER - OU,1,2017-07-30
07/30/2017,23:00:00,6E,600 N BRICE ST,LARCENY,O,,722.0,WESTERN,Midtown-Edmondson,-76.64981,39.295559999999995,"(39.2955600000, -76.6498100000)",STREET,1,2017-07-30
07/30/2017,23:00:00,6F,300 FURROW ST,LARCENY,O,,841.0,SOUTHWESTERN,Carrollton Ridge,-76.65196,39.2839,"(39.2839000000, -76.6519600000)",STREET,1,2017-07-30
07/30/2017,23:00:00,5F,6200 GREENSPRING AVE,BURGLARY,I,,632.0,NORTHWESTERN,Cheswolde,-76.67988000000001,39.3682,"(39.3682000000, -76.6798800000)",RELIGIOUS,1,2017-07-30
07/30/2017,22:50:00,3B,1500 GUILFORD AVE,ROBBERY - STREET,,,311.0,CENTRAL,Greenmount West,-76.61211,39.30695,"(39.3069500000, -76.6121100000)",,1,2017-07-30
07/30/2017,22:40:00,4A,1600 N GILMOR ST,AGG. ASSAULT,,FIREARM,742.0,WESTERN,Sandtown-Winchester,-76.64338000000001,39.30706,"(39.3070600000, -76.6433800000)",,1,2017-07-30
07/30/2017,22:30:00,5A,100 N LUZERNE AVE,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.58058,39.29376,"(39.2937600000, -76.5805800000)",ROW/TOWNHO,1,2017-07-30
07/30/2017,22:30:00,5D,1500 IMLA ST,BURGLARY,I,,243.0,SOUTHEASTERN,Broening Manor,-76.53804000000001,39.27621,"(39.2762100000, -76.5380400000)",SCHOOL,1,2017-07-30
07/30/2017,22:17:00,4B,900 W NORTH AVE,AGG. ASSAULT,,KNIFE,133.0,CENTRAL,Reservoir Hill,-76.63268000000001,39.310559999999995,"(39.3105600000, -76.6326800000)",,1,2017-07-30
07/30/2017,22:16:00,8H,4100 ELDORADO AVE,ARSON,O,,622.0,NORTHWESTERN,Howard Park,-76.68938,39.33515,"(39.3351500000, -76.6893800000)",STREET,1,2017-07-30
07/30/2017,22:00:00,4E,2900 DENHAM CIR S,COMMON ASSAULT,I,HANDS,922.0,SOUTHERN,Cherry Hill,-76.62694,39.24427,"(39.2442700000, -76.6269400000)",ROW/TOWNHO,1,2017-07-30
07/30/2017,22:00:00,6E,3000 SEAMON AVE,LARCENY,O,,922.0,SOUTHERN,Cherry Hill,-76.61718,39.250209999999996,"(39.2502100000, -76.6171800000)",STREET,1,2017-07-30
07/30/2017,21:49:00,5A,6900 MCCLEAN BLVD,BURGLARY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.56702,39.37072,"(39.3707200000, -76.5670200000)",ROW/TOWNHO,1,2017-07-30
07/30/2017,21:30:00,4E,1000 E BIDDLE ST,COMMON ASSAULT,O,HANDS,343.0,EASTERN,Oliver,-76.60345,39.30396,"(39.3039600000, -76.6034500000)",STREET,1,2017-07-30
07/30/2017,21:29:00,3CF,2400 PUGET ST,ROBBERY - COMMERCIAL,O,FIREARM,921.0,SOUTHERN,Mount Winans,-76.64195,39.26247,"(39.2624700000, -76.6419500000)",STREET,1,2017-07-30
07/30/2017,21:20:00,5A,2700 JEFFERSON ST,BURGLARY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.57843000000001,39.29691,"(39.2969100000, -76.5784300000)",ROW/TOWNHO,1,2017-07-30
07/30/2017,21:00:00,7A,200 N LUZERNE AVE,AUTO THEFT,O,,221.0,SOUTHEASTERN,McElderry Park,-76.5806,39.294979999999995,"(39.2949800000, -76.5806000000)",STREET,1,2017-07-30
07/30/2017,21:00:00,4C,4400 ORCHARD RIDGE BLVD,AGG. ASSAULT,I,OTHER,433.0,NORTHEASTERN,Orchard Ridge,-76.55969,39.31102,"(39.3110200000, -76.5596900000)",ROW/TOWNHO,1,2017-07-30
07/30/2017,20:50:00,4F,4900 SCHAUB AVE,ASSAULT BY THREAT,O,,444.0,NORTHEASTERN,Frankford,-76.53959,39.3229,"(39.3229000000, -76.5395900000)",OTHER - OU,1,2017-07-30
07/30/2017,20:42:00,6D,2300 ASHBURTON ST,LARCENY FROM AUTO,,,731.0,WESTERN,Panway/Braddish Avenue,-76.66247,39.313520000000004,"(39.3135200000, -76.6624700000)",,1,2017-07-30
07/30/2017,20:40:00,4E,100 HARBORVIEW DR,COMMON ASSAULT,I,HANDS,943.0,SOUTHERN,Inner Harbor,-76.60486999999999,39.27753,"(39.2775300000, -76.6048700000)",APT/CONDO,1,2017-07-30
07/30/2017,20:30:00,5A,400 ROSECROFT TER,BURGLARY,I,,833.0,SOUTHWESTERN,Irvington,-76.68267,39.279579999999996,"(39.2795800000, -76.6826700000)",ROW/TOWNHO,1,2017-07-30
07/30/2017,20:15:00,3BJ,4300 NICHOLAS AVE,ROBBERY - CARJACKING,O,,442.0,NORTHEASTERN,Belair-Edison,-76.56246,39.32795,"(39.3279500000, -76.5624600000)",STREET,1,2017-07-30
07/30/2017,20:10:00,4C,900 JACK ST,AGG. ASSAULT,O,OTHER,913.0,SOUTHERN,Brooklyn,-76.59916,39.231159999999996,"(39.2311600000, -76.5991600000)",PORCH/DECK,1,2017-07-30
07/30/2017,20:00:00,5B,1700 SEXTON ST,BURGLARY,I,,831.0,SOUTHWESTERN,Morrell Park,-76.65276,39.26875,"(39.2687500000, -76.6527600000)",ROW/TOWNHO,1,2017-07-30
07/30/2017,19:45:00,4E,700 DRUID PARK LAKE DR,COMMON ASSAULT,I,HANDS,133.0,NORTHERN,Reservoir Hill,-76.63242,39.316629999999996,"(39.3166300000, -76.6324200000)",PUBLIC HOU,1,2017-07-30
07/30/2017,19:45:00,4E,700 DRUID PARK LAKE DR,COMMON ASSAULT,I,HANDS,133.0,NORTHERN,Reservoir Hill,-76.63242,39.316629999999996,"(39.3166300000, -76.6324200000)",PUBLIC HOU,1,2017-07-30
07/30/2017,19:45:00,6J,3800 Seven Mile Ln,LARCENY,O,,631.0,NORTHWESTERN,Fallstaff,-76.70971,39.36594,"(39.3659400000, -76.7097100000)",STREET,1,2017-07-30
07/30/2017,19:40:00,4E,2500 WASHINGTON BLVD,COMMON ASSAULT,I,HANDS,831.0,SOUTHWESTERN,Morrell Park,-76.65304,39.2662,"(39.2662000000, -76.6530400000)",ROW/TOWNHO,1,2017-07-30
07/30/2017,19:30:00,6D,300 N ELLWOOD AVE,LARCENY FROM AUTO,O,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57355,39.29587,"(39.2958700000, -76.5735500000)",STREET,1,2017-07-30
07/30/2017,19:30:00,3AO,400 N MONTFORD AVE,ROBBERY - STREET,O,OTHER,221.0,SOUTHEASTERN,McElderry Park,-76.58357,39.29595,"(39.2959500000, -76.5835700000)",STREET,1,2017-07-30
07/30/2017,19:15:00,4E,1700 HOLLINS ST,COMMON ASSAULT,O,HANDS,933.0,SOUTHERN,Union Square,-76.64395,39.287290000000006,"(39.2872900000, -76.6439500000)",STREET,1,2017-07-30
07/30/2017,19:00:00,7A,900 ENSOR ST,AUTO THEFT,O,,312.0,EASTERN,Oldtown,-76.60369,39.30011,"(39.3001100000, -76.6036900000)",STREET,1,2017-07-30
07/30/2017,18:47:00,9S,1600 E EAGER ST,SHOOTING,Outside,FIREARM,313.0,EASTERN,Gay Street,-76.59623,39.301829999999995,"(39.3018300000, -76.5962300000)",Street,1,2017-07-30
07/30/2017,18:47:00,4A,1600 E EAGER ST,AGG. ASSAULT,,FIREARM,313.0,EASTERN,Gay Street,-76.59623,39.301829999999995,"(39.3018300000, -76.5962300000)",,1,2017-07-30
07/30/2017,18:40:00,6D,0 S GILMOR ST,LARCENY FROM AUTO,O,,933.0,SOUTHERN,Union Square,-76.64234,39.28711,"(39.2871100000, -76.6423400000)",STREET,1,2017-07-30
07/30/2017,18:32:00,4E,500 N MONTFORD AVE,COMMON ASSAULT,O,HANDS,221.0,SOUTHEASTERN,McElderry Park,-76.58365,39.29732,"(39.2973200000, -76.5836500000)",STREET,1,2017-07-30
07/30/2017,18:30:00,4E,2800 WINWOOD CT,COMMON ASSAULT,I,HANDS,922.0,SOUTHERN,Cherry Hill,-76.62889,39.24646,"(39.2464600000, -76.6288900000)",ROW/TOWNHO,1,2017-07-30
07/30/2017,18:15:00,6C,300 LIGHT ST,LARCENY,,,112.0,CENTRAL,Inner Harbor,-76.6134,39.28544,"(39.2854400000, -76.6134000000)",,1,2017-07-30
07/30/2017,18:11:00,4E,3800 WABASH AVE,COMMON ASSAULT,I,HANDS,643.0,NORTHWESTERN,East Arlington,-76.66513,39.32788,"(39.3278800000, -76.6651300000)",ROW/TOWNHO,1,2017-07-30
07/30/2017,18:00:00,6D,3300 BANCROFT RD,LARCENY FROM AUTO,O,,632.0,NORTHWESTERN,Cross Country,-76.69402,39.36342,"(39.3634200000, -76.6940200000)",OTHER - OU,1,2017-07-30
07/30/2017,18:00:00,6E,300 DOLPHIN ST,LARCENY,O,,132.0,CENTRAL,Bolton Hill,-76.62436,39.30376,"(39.3037600000, -76.6243600000)",STREET,1,2017-07-30
07/30/2017,17:50:00,6G,3800 E LOMBARD ST,LARCENY,I,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56478,39.29153,"(39.2915300000, -76.5647800000)",CARRY OUT,1,2017-07-30
07/30/2017,17:30:00,4E,900 CHAUNCEY AVE,COMMON ASSAULT,,HANDS,133.0,CENTRAL,Reservoir Hill,-76.6362,39.31521,"(39.3152100000, -76.6362000000)",,1,2017-07-30
07/30/2017,17:15:00,6C,500 S BROADWAY,LARCENY,I,,213.0,SOUTHEASTERN,Fells Point,-76.5936,39.28533,"(39.2853300000, -76.5936000000)",CONVENIENC,1,2017-07-30
07/30/2017,17:15:00,6B,3800 W FOREST PARK AVE,LARCENY,O,,621.0,NORTHWESTERN,Central Forest Park,-76.6827,39.32582,"(39.3258200000, -76.6827000000)",STREET,1,2017-07-30
07/30/2017,17:00:00,5A,1500 GORSUCH AVE,BURGLARY,,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59714,39.32275,"(39.3227500000, -76.5971400000)",,1,2017-07-30
07/30/2017,17:00:00,6J,AV & S LINWOOD AV,LARCENY,O,,221.0,SOUTHEASTERN,Canton,-76.57581,39.28628,"(39.2862800000, -76.5758100000)",PARK,1,2017-07-30
07/30/2017,17:00:00,4C,3500 GARRISON BLVD,AGG. ASSAULT,I,OTHER,642.0,NORTHWESTERN,Callaway-Garrison,-76.68235,39.32864,"(39.3286400000, -76.6823500000)",ROW/TOWNHO,1,2017-07-30
07/30/2017,16:59:00,4E,200 NORTH BEND RD,COMMON ASSAULT,O,HANDS,823.0,SOUTHWESTERN,Westgate,-76.70585,39.28293,"(39.2829300000, -76.7058500000)",STREET,1,2017-07-30
07/30/2017,16:45:00,3CO,2200 SINCLAIR LN,ROBBERY - COMMERCIAL,I,OTHER,331.0,NORTHEASTERN,South Clifton Park,-76.58757,39.31427,"(39.3142700000, -76.5875700000)",CAR  REPAI,1,2017-07-30
07/30/2017,16:30:00,7A,200 S ATHOL AVE,AUTO THEFT,O,,822.0,SOUTHWESTERN,Irvington,-76.68863,39.28283,"(39.2828300000, -76.6886300000)",STREET,1,2017-07-30
07/30/2017,16:30:00,6J,700 NORTH POINT RD,LARCENY,I,,241.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53730999999999,39.300940000000004,"(39.3009400000, -76.5373100000)",WHOLESALE/,1,2017-07-30
07/30/2017,16:20:00,4D,AV & LAURENS ST,AGG. ASSAULT,O,HANDS,123.0,CENTRAL,Upton,-76.6356,39.3043,"(39.3043000000, -76.6356000000)",STREET,1,2017-07-30
07/30/2017,16:15:00,6D,3600 E NORTHERN PKWY,LARCENY FROM AUTO,I,,424.0,NORTHEASTERN,North Harford Road,-76.53801999999999,39.358340000000005,"(39.3583400000, -76.5380200000)",OTHER - IN,1,2017-07-30
07/30/2017,16:14:00,4E,500 HALF MILE CT,COMMON ASSAULT,,HANDS,143.0,CENTRAL,Seton Hill,-76.62422,39.29783,"(39.2978300000, -76.6242200000)",,1,2017-07-30
07/30/2017,16:06:00,3B,1300 POPLAR GROVE ST,ROBBERY - STREET,O,,814.0,SOUTHWESTERN,Winchester,-76.66538,39.302170000000004,"(39.3021700000, -76.6653800000)",STREET,1,2017-07-30
07/30/2017,16:00:00,4E,4800 BEAUFORT AVE,COMMON ASSAULT,I,HANDS,614.0,NORTHWESTERN,Central Park Heights,-76.67506999999999,39.3437,"(39.3437000000, -76.6750700000)",ROW/TOWNHO,1,2017-07-30
07/30/2017,16:00:00,6E,600 S PACA ST,LARCENY,O,,941.0,SOUTHERN,Ridgely's Delight,-76.62429,39.28329,"(39.2832900000, -76.6242900000)",STREET,1,2017-07-30
07/30/2017,16:00:00,5A,,BURGLARY,I,,132.0,CENTRAL,,,,,ROW/TOWNHO,1,2017-07-30
07/30/2017,16:00:00,6E,1100 ARGONNE DR,LARCENY,O,,413.0,NORTHEASTERN,Original Northwood,-76.5984,39.3394,"(39.3394000000, -76.5984000000)",ALLEY,1,2017-07-30
07/30/2017,16:00:00,6D,3500 SHANNON DR,LARCENY FROM AUTO,O,,432.0,NORTHEASTERN,Belair-Edison,-76.56156999999999,39.3224,"(39.3224000000, -76.5615700000)",STREET,1,2017-07-30
07/30/2017,16:00:00,3AJF,2900 N ROGERS AVE,ROBBERY - CARJACKING,O,FIREARM,622.0,NORTHWESTERN,Howard Park,-76.7071,39.327020000000005,"(39.3270200000, -76.7071000000)",PARKING LO,1,2017-07-30
07/30/2017,15:42:00,6C,3200 TIOGA PKWY,LARCENY,I,,731.0,NORTHWESTERN,Mondawmin,-76.65821,39.318000000000005,"(39.3180000000, -76.6582100000)",SPECIALTY,1,2017-07-30
07/30/2017,15:30:00,5A,5100 WRIGHT AVE,BURGLARY,I,,433.0,NORTHEASTERN,Armistead Gardens,-76.55418,39.3055,"(39.3055000000, -76.5541800000)",ROW/TOWNHO,1,2017-07-30
07/30/2017,15:20:00,3AO,600 WILLOW AVE,ROBBERY - STREET,I,OTHER,524.0,NORTHERN,Wrenlane,-76.60582,39.34414,"(39.3441400000, -76.6058200000)",ROW/TOWNHO,1,2017-07-30
07/30/2017,15:20:00,3AO,600 WILLOW AVE,ROBBERY - STREET,I,OTHER,524.0,NORTHERN,Wrenlane,-76.60582,39.34414,"(39.3441400000, -76.6058200000)",ROW/TOWNHO,1,2017-07-30
07/30/2017,15:00:00,6D,3600 ELKADER RD,LARCENY FROM AUTO,O,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.60282,39.33214,"(39.3321400000, -76.6028200000)",STREET,1,2017-07-30
07/30/2017,15:00:00,5A,2600 ORLEANS ST,BURGLARY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.57992,39.29575,"(39.2957500000, -76.5799200000)",ROW/TOWNHO,1,2017-07-30
07/30/2017,14:56:00,6F,0 N LINWOOD AVE,LARCENY,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57618000000001,39.29272,"(39.2927200000, -76.5761800000)",YARD,1,2017-07-30
07/30/2017,14:51:48,2B,3500 WOODBROOK AVE,RAPE,I,,732.0,WESTERN,Parkview/Woodbrook,-76.65092,39.318259999999995,"(39.3182600000, -76.6509200000)",ROW/TOWNHO,1,2017-07-30
07/30/2017,14:20:00,3B,4400 WABASH AVE,ROBBERY - STREET,,,643.0,NORTHWESTERN,Dolfield,-76.67413,39.33663,"(39.3366300000, -76.6741300000)",,1,2017-07-30
07/30/2017,14:20:00,6C,2200 EASTERN AVE,LARCENY,I,,212.0,SOUTHEASTERN,Upper Fells Point,-76.58469000000001,39.285959999999996,"(39.2859600000, -76.5846900000)",CONVENIENC,1,2017-07-30
07/30/2017,14:10:00,4E,200 E PRATT ST,COMMON ASSAULT,,HANDS,112.0,CENTRAL,Inner Harbor,-76.61134,39.28655,"(39.2865500000, -76.6113400000)",,1,2017-07-30
07/30/2017,14:01:00,4E,1000 WEDGEWOOD RD,COMMON ASSAULT,I,HANDS,823.0,SOUTHWESTERN,West Hills,-76.70924000000001,39.29698,"(39.2969800000, -76.7092400000)",ROW/TOWNHO,1,2017-07-30
07/30/2017,14:00:00,4E,500 N LUZERNE AVE,COMMON ASSAULT,I,HANDS,221.0,SOUTHEASTERN,McElderry Park,-76.58074,39.29723,"(39.2972300000, -76.5807400000)",ROW/TOWNHO,1,2017-07-30
07/30/2017,13:46:00,4A,200 PONTIAC AVE,AGG. ASSAULT,,FIREARM,913.0,SOUTHERN,Brooklyn,-76.60846,39.23695,"(39.2369500000, -76.6084600000)",,1,2017-07-30
07/30/2017,13:30:00,6D,4100 6TH ST,LARCENY FROM AUTO,O,,913.0,SOUTHERN,Brooklyn,-76.60280999999999,39.230509999999995,"(39.2305100000, -76.6028100000)",YARD,1,2017-07-30
07/30/2017,13:16:00,5A,200 SCOTT ST,BURGLARY,,,931.0,SOUTHERN,Barre Circle,-76.62894,39.28557,"(39.2855700000, -76.6289400000)",,1,2017-07-30
07/30/2017,13:00:00,4F,1000 EVESHAM AVE,ASSAULT BY THREAT,O,,523.0,NORTHERN,Chinquapin Park,-76.60035,39.36108,"(39.3610800000, -76.6003500000)",STREET,1,2017-07-30
07/30/2017,13:00:00,4E,800 GLENWOOD AVE,COMMON ASSAULT,I,HANDS,524.0,NORTHERN,Woodbourne-McCabe,-76.60435,39.353,"(39.3530000000, -76.6043500000)",ROW/TOWNHO,1,2017-07-30
07/30/2017,12:50:00,1F,4300 PENNINGTON AV,HOMICIDE,Outside,FIREARM,911.0,SOUTHERN,Curtis Bay,-76.58863000000001,39.22675,"(39.2267500000, -76.5886300000)",Street,1,2017-07-30
07/30/2017,12:53:00,4E,2900 CARVER RD,COMMON ASSAULT,O,HANDS,922.0,SOUTHERN,Cherry Hill,-76.62526,39.24666,"(39.2466600000, -76.6252600000)",STREET,1,2017-07-30
07/30/2017,12:30:00,6C,6300 EASTERN AVE,LARCENY,I,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53981999999999,39.28761,"(39.2876100000, -76.5398200000)",OTHER - IN,1,2017-07-30
07/30/2017,12:00:00,5A,3900 FAIRHAVEN AVE,BURGLARY,I,,911.0,SOUTHERN,Curtis Bay,-76.59045,39.229659999999996,"(39.2296600000, -76.5904500000)",APT/CONDO,1,2017-07-30
07/30/2017,12:00:00,6J,3700 LIBERTY HEIGHTS AVE,LARCENY,I,,642.0,NORTHWESTERN,Forest Park,-76.68012,39.32663,"(39.3266300000, -76.6801200000)",ROW/TOWNHO,1,2017-07-30
07/30/2017,12:00:00,6E,3200 E FAYETTE ST,LARCENY,O,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57242,39.29481,"(39.2948100000, -76.5724200000)",YARD,1,2017-07-30
07/30/2017,12:00:00,5A,0 W TALBOTT ST,BURGLARY,I,,913.0,SOUTHERN,Brooklyn,-76.61137,39.23618,"(39.2361800000, -76.6113700000)",ROW/TOWNHO,1,2017-07-30
07/30/2017,11:42:00,4E,2200 HENNEMAN AVE,COMMON ASSAULT,,HANDS,322.0,EASTERN,Middle East,-76.58674,39.30409,"(39.3040900000, -76.5867400000)",,1,2017-07-30
07/30/2017,11:30:00,7A,200 HOLLIDAY ST,AUTO THEFT,O,,111.0,CENTRAL,Downtown,-76.61032,39.29141,"(39.2914100000, -76.6103200000)",STREET,1,2017-07-30
07/30/2017,11:30:00,6G,700 W 40TH ST,LARCENY,I,,541.0,NORTHERN,Roland Park,-76.62859,39.33723,"(39.3372300000, -76.6285900000)",HOSP/NURS.,1,2017-07-30
07/30/2017,11:30:00,4E,3700 OAKMONT AVE,COMMON ASSAULT,,HANDS,613.0,NORTHWESTERN,Central Park Heights,-76.67742,39.34274,"(39.3427400000, -76.6774200000)",,1,2017-07-30
07/30/2017,11:20:00,4E,1300 N GILMOR ST,COMMON ASSAULT,I,HANDS,743.0,WESTERN,Sandtown-Winchester,-76.64317,39.303290000000004,"(39.3032900000, -76.6431700000)",SCHOOL,1,2017-07-30
07/30/2017,11:00:00,6E,800 BROOKS LN,LARCENY,O,,133.0,CENTRAL,Reservoir Hill,-76.63524,39.31602,"(39.3160200000, -76.6352400000)",STREET,1,2017-07-30
07/30/2017,10:54:00,9S,2800 CARVER RD,SHOOTING,Outside,FIREARM,922.0,SOUTHERN,Cherry Hill,-76.62617,39.247409999999995,"(39.2474100000, -76.6261700000)",Street,1,2017-07-30
07/30/2017,10:51:00,6F,200 S BENTALOU ST,LARCENY,O,,841.0,SOUTHWESTERN,Millhill,-76.65271,39.28439,"(39.2843900000, -76.6527100000)",ALLEY,1,2017-07-30
07/30/2017,10:30:00,6J,1800 N BENTALOU ST,LARCENY,O,,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65409,39.308659999999996,"(39.3086600000, -76.6540900000)",STREET,1,2017-07-30
07/30/2017,10:25:00,5D,4600 ROKEBY RD,BURGLARY,O,,822.0,SOUTHWESTERN,Hunting Ridge,-76.69415,39.29566,"(39.2956600000, -76.6941500000)",BUS.  STOR,1,2017-07-30
07/30/2017,10:00:00,6E,1900 WADSWORTH WAY,LARCENY,O,,415.0,NORTHEASTERN,Loch Raven,-76.57884,39.35965,"(39.3596500000, -76.5788400000)",STREET,1,2017-07-30
07/30/2017,10:00:00,5D,3400 EASTERN AVE,BURGLARY,I,,232.0,SOUTHEASTERN,Canton,-76.56855,39.28654,"(39.2865400000, -76.5685500000)",BARBER/BEA,1,2017-07-30
07/30/2017,09:45:00,6D,4200 TOWNSEND AVE,LARCENY FROM AUTO,O,,913.0,SOUTHERN,Brooklyn,-76.60408000000001,39.22821,"(39.2282100000, -76.6040800000)",STREET,1,2017-07-30
07/30/2017,09:15:00,6D,4200 TOWNSEND AVE,LARCENY FROM AUTO,,,913.0,SOUTHERN,Brooklyn,-76.60408000000001,39.22821,"(39.2282100000, -76.6040800000)",,1,2017-07-30
07/30/2017,08:37:00,4C,1000 TIFFANY CT,AGG. ASSAULT,,OTHER,123.0,CENTRAL,Upton,-76.62458000000001,39.3009,"(39.3009000000, -76.6245800000)",,1,2017-07-30
07/30/2017,08:30:00,5D,3200 E FAYETTE ST,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57218,39.29477,"(39.2947700000, -76.5721800000)",OTHER - IN,1,2017-07-30
07/30/2017,08:30:00,4A,3000 S HANOVER ST,AGG. ASSAULT,,FIREARM,922.0,SOUTHERN,Middle Branch/Reedbird Pa,-76.61498,39.25137,"(39.2513700000, -76.6149800000)",,1,2017-07-30
07/30/2017,08:24:00,4E,2200 W NORTH AVE,COMMON ASSAULT,,HANDS,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.653,39.30952,"(39.3095200000, -76.6530000000)",,1,2017-07-30
07/30/2017,08:00:00,6D,700 S PRESIDENT ST,LARCENY FROM AUTO,I,,211.0,SOUTHEASTERN,Inner Harbor,-76.60143000000001,39.2829,"(39.2829000000, -76.6014300000)",GARAGE ON,1,2017-07-30
07/30/2017,08:00:00,5A,4100 HIGHLAND AVE,BURGLARY,I,,913.0,SOUTHERN,,-76.60821,39.23106,"(39.2310600000, -76.6082100000)",ROW/TOWNHO,1,2017-07-30
07/30/2017,07:39:00,4E,5600 KAVON AVE,COMMON ASSAULT,I,HANDS,444.0,NORTHEASTERN,Frankford,-76.54554,39.340540000000004,"(39.3405400000, -76.5455400000)",ROW/TOWNHO,1,2017-07-30
07/30/2017,07:00:00,6E,3300 LEVERTON AVE,LARCENY,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57016,39.2919,"(39.2919000000, -76.5701600000)",STREET,1,2017-07-30
07/30/2017,05:53:00,5D,2100 DRUID PARK DR,BURGLARY,,,533.0,NORTHERN,Woodberry,-76.65038,39.33145,"(39.3314500000, -76.6503800000)",,1,2017-07-30
07/30/2017,05:00:00,5A,500 HAZLETT AVE,BURGLARY,I,,833.0,SOUTHWESTERN,Beechfield,-76.69816,39.2775,"(39.2775000000, -76.6981600000)",APT/CONDO,1,2017-07-30
07/30/2017,03:38:00,5D,1800 FALLS RD,BURGLARY,,,141.0,CENTRAL,Charles North,-76.6189,39.31,"(39.3100000000, -76.6189000000)",,1,2017-07-30
